15.1887|74.6046|79.1452|57.6749|101.6001|41.6575|-0.1459|75.2894|91.3305|57.6072|44.7722|64.1698|33.9209|9.6389|7.7439|63.3538|67.1290|-3.1185|45.7643|24.0613|28.8504|12.1344|78.0473|68.2068|0.6860|47.9511|27.4685|32.7221|43.1574|52.0035|37.4814|70.4173|61.1375|100.8427|4.0496|87.6639|96.8115|53.6513|84.5925|32.9126|85.8238|85.3373|20.7680|19.0045|51.1450|101.5661|16.9126|81.0603|51.9716|37.8891
-9.1946|72.2068|70.7232|51.2783|96.3780|57.1740|5.6268|79.4434|84.5598|64.9457|20.3377|89.0671|47.1370|18.0651|-4.7659|68.0243|88.5654|11.8702|38.3766|19.5502|44.4897|2.2547|71.1768|59.1666|6.9795|48.6150|26.5482|19.9608|41.6612|48.4283|33.1607|62.3534|67.9288|111.6153|6.8397|105.6493|91.7212|65.9489|103.9757|35.0849|68.3233|89.1211|11.0184|34.8747|55.3368|67.1408|20.2059|78.3918|64.7766|27.4331
-2.9300|75.3950|71.8344|53.7253|95.8134|56.8026|4.1546|78.9329|85.1658|64.0420|26.7906|84.0088|45.5118|13.3668|-6.1215|66.8411|82.6027|7.5369|39.3557|20.8453|41.1373|5.2179|75.9101|60.1748|4.6259|47.2799|26.5132|26.3866|39.8128|49.8027|33.2959|62.2626|67.5358|109.2016|3.6528|99.1567|93.0738|66.1987|99.7232|34.0957|76.7690|89.1547|17.2748|32.3367|55.2353|75.6687|20.6424|75.6778|60.5902|25.3310
-9.6935|75.3298|68.5735|58.4011|92.0977|57.3279|7.3099|78.0300|86.5498|61.8749|25.2200|89.4754|48.9812|16.9812|4.5507|64.0176|83.8629|12.0320|36.5031|19.8714|45.3851|11.2422|73.3419|56.1255|8.1888|47.6948|26.6658|25.0301|36.7912|50.6479|32.0562|65.0389|70.5487|106.5574|12.3838|104.3886|94.7861|65.3426|103.9249|37.1927|74.8827|89.4312|20.3425|32.5927|60.1392|72.5748|15.2821|77.0325|57.2209|26.3215
-4.9431|76.1156|69.6546|64.7034|91.5693|52.1987|7.0134|75.2522|91.4317|56.4789|34.9142|83.2265|45.9880|18.5450|18.7359|58.9222|75.6361|9.5588|37.6181|19.9357|42.6787|20.4358|72.8178|58.1273|9.4990|48.9275|26.8254|30.6784|35.9229|54.0990|33.4061|70.2232|69.1220|99.6458|20.2397|101.3526|99.7234|61.9383|101.1555|38.4923|77.6064|88.9334|28.1714|26.8528|62.3053|84.0980|7.7365|77.1162|49.8818|31.5555
-12.4388|75.7256|66.8488|58.2834|91.0099|60.6406|8.3012|78.3486|86.6760|62.9822|22.6869|93.6019|51.3024|17.3126|2.4765|64.0294|86.2731|13.5212|34.7759|18.9832|47.3478|10.2195|73.0896|55.1687|9.2492|47.7890|27.0135|24.8530|36.0398|50.7392|30.3031|63.2403|70.9767|106.8934|13.2487|106.0626|95.0218|68.0783|107.7833|37.6792|73.4794|90.2611|20.7677|34.6638|61.1263|68.4043|15.4123|75.6358|57.9246|24.0532
-11.7834|78.8055|65.4118|64.1235|87.3186|59.8645|9.9721|77.4677|86.9040|61.2763|29.3661|92.0171|51.6905|15.1058|8.4931|60.7918|80.7968|13.6587|33.5929|20.6450|49.2732|18.3140|76.2788|53.2799|8.7297|46.4407|25.9565|32.2946|28.0641|52.9624|31.8813|64.8340|73.1003|104.4724|14.1646|101.2904|94.5785|67.4483|106.3243|40.3974|84.4895|88.7525|29.5923|32.1646|65.7092|73.6582|13.2603|71.4800|52.8762|22.7441
19.2783|76.9385|79.7419|69.1524|97.7011|35.4687|0.2430|70.0072|98.0688|47.9760|59.6457|57.1509|31.1344|12.3032|32.4083|53.0094|55.1150|-5.2822|45.9972|22.6668|26.6993|29.7730|78.1215|68.9787|4.5873|50.1975|27.2280|42.6779|40.8564|57.3484|38.1147|79.1267|61.8008|90.1170|18.8168|85.6023|104.8697|50.0543|82.9070|36.0363|90.2515|85.8095|37.4110|10.7033|57.1633|119.0892|2.7169|80.4023|38.0832|43.8481
6.7234|75.2303|73.4503|56.2278|99.3796|50.2582|3.8386|80.9928|87.6105|66.2091|32.1599|76.7985|40.8569|6.6764|-4.2420|69.7449|76.2576|1.4681|43.2215|26.7603|34.7171|4.5263|78.6393|61.8779|0.7798|43.0138|26.7403|26.0901|36.3256|48.8485|35.1000|65.0926|65.7037|107.1061|-2.9231|91.8628|90.7535|55.5700|88.5839|34.8062|91.2318|84.6785|13.8208|25.8309|52.4654|84.6686|25.7202|80.4424|56.8613|31.0130
13.0008|78.9774|79.1791|69.1648|94.1647|38.7852|1.4531|68.0172|96.0657|45.9161|60.2084|60.0605|32.9885|14.5945|31.3446|50.0405|57.7736|-0.5191|41.7461|19.1019|31.6712|32.9243|78.3915|67.5013|5.5069|52.7642|27.6618|47.9458|39.4670|58.7038|39.0369|76.6863|63.5308|91.8387|21.2859|85.9883|104.1153|57.3304|90.7656|36.1874|86.0119|87.2451|43.6643|13.3203|61.6777|116.4127|0.0722|73.0602|40.0228|38.8514
7.2033|74.1930|77.0314|56.4941|99.3380|44.4563|2.0542|75.0288|89.5404|57.2117|39.8482|69.9296|36.8101|13.7600|7.1083|63.1018|72.3134|3.0470|43.7089|21.0727|34.1853|12.5814|75.0566|65.5298|3.0826|49.4105|26.7606|30.6215|42.4373|52.1939|37.3552|68.7925|63.5181|103.6546|7.6994|93.2534|95.9782|58.4143|91.9190|34.4781|78.8206|86.8251|20.9346|22.9981|54.1814|93.4658|14.7272|78.8475|55.6103|35.3528
9.2987|77.4827|73.2549|60.9751|97.6765|47.4025|4.5828|79.2250|89.4035|63.0367|38.2154|73.6041|40.0263|5.8805|3.3232|66.5658|69.8205|-0.0770|42.8993|27.4447|34.9166|11.7247|81.0781|61.8675|0.7101|42.7551|26.2520|31.0508|32.4357|51.1811|36.0855|67.5757|66.0932|103.2276|0.3591|88.5444|92.5287|54.1569|86.1832|36.0337|97.4019|83.5054|19.9716|22.7546|54.9696|91.3808|21.8687|79.0111|51.6933|31.6687
-2.0546|79.1211|71.0404|69.6874|88.7542|50.5117|6.2285|71.4669|93.7783|50.8763|44.7163|78.5656|44.3498|17.8510|26.8143|52.6108|69.3401|7.4494|35.9746|17.4826|41.4720|29.6975|75.1059|58.8765|10.1617|50.9617|27.3788|40.0038|35.5965|57.0005|33.6404|72.7486|69.9160|94.6069|24.7411|98.0603|102.8229|63.6480|101.7851|38.9012|80.7925|89.9732|40.4819|23.0466|66.3009|95.4842|1.8680|73.4160|43.2451|31.4425
-9.9560|76.0700|70.0415|57.7494|91.9181|55.9475|7.1663|75.5184|86.6385|60.0832|29.8136|87.3816|47.3409|17.4941|4.5909|61.0731|83.0017|12.5465|35.1968|18.0414|46.4186|14.2761|73.4882|57.9829|8.1852|50.2609|26.7034|30.5332|37.0308|51.7851|33.3841|64.2420|68.9885|107.1629|13.2421|102.0136|94.2665|68.2245|106.6878|37.4596|73.4208|89.4482|24.7962|31.5014|61.6306|75.3720|13.3775|73.3754|58.1295|25.9111
19.5609|76.1110|79.8813|68.2489|98.5764|32.7381|1.6535|71.5112|97.5355|48.8115|57.7835|56.7148|30.3204|12.4469|31.2472|55.8010|55.7524|-4.3765|47.3038|25.0888|27.7634|27.8073|77.4331|68.3803|2.6353|48.7813|25.4299|38.9934|37.7025|57.0588|40.2178|79.5638|61.9671|91.6032|15.9880|85.3293|102.1581|46.4558|80.2595|37.1454|93.0345|84.0136|32.6509|10.5189|56.5535|115.9208|4.9234|82.6891|40.1605|46.0692
-11.6098|77.7091|66.5568|58.6451|90.3555|61.4361|8.3300|78.7004|85.4619|64.0826|23.9771|92.2910|51.2663|14.4305|-0.2916|64.6605|84.7865|12.3809|34.6965|19.9930|48.1680|10.2959|75.6562|54.6743|8.0940|46.9426|26.4150|28.2563|33.2749|50.4562|31.0289|62.1339|71.6951|107.8229|9.7370|102.3880|93.0310|68.4125|106.2041|37.2191|79.0817|89.2386|22.3228|34.3599|61.6780|69.8537|17.4925|73.3974|57.8422|21.5357
3.9007|76.3266|76.9154|67.0979|93.1665|42.2468|3.0255|68.1140|95.8484|45.2939|52.8057|68.1753|37.2661|21.3605|33.3534|49.5490|65.3078|5.3612|39.3186|15.5922|36.2825|31.6646|72.5475|65.0864|9.4500|55.0660|27.6554|41.9976|42.7531|57.5635|36.4337|76.2995|64.7963|93.3126|28.5319|96.2109|104.8203|60.9829|99.5521|37.2536|72.5606|89.6705|40.3346|18.1496|62.8834|105.9143|-3.1071|75.2052|43.7309|38.6945
0.2017|74.4746|70.6817|56.1474|97.0565|53.4997|5.4396|80.8258|86.6633|66.2352|26.7660|82.9540|44.4816|10.7420|-2.8107|69.5466|80.5060|5.0666|41.4143|25.2859|38.7552|4.3168|76.2143|59.5127|3.7689|44.1602|26.3009|22.8594|36.3268|49.4801|33.6994|64.2182|67.5735|106.9135|1.6010|97.7820|92.5457|58.3990|93.5494|35.7100|84.6043|86.2354|13.0538|29.0908|53.9975|76.8928|23.5546|80.5348|58.1449|29.1481
-5.3778|75.8165|74.8468|61.9515|91.7242|47.4513|5.4386|69.5214|90.9346|50.3584|43.9767|76.9987|41.8041|22.5553|21.0607|52.1570|74.5584|11.3853|36.1570|14.2772|43.9404|25.7812|72.3607|62.3134|9.3879|55.2855|26.7218|38.6745|39.9859|55.9162|37.1450|69.8714|66.1017|100.7426|23.9522|99.0358|99.2424|67.7030|106.7838|38.5711|68.6031|90.6659|35.7166|25.2798|64.4487|91.4104|1.4195|70.9614|52.6631|32.4831
8.0867|74.9250|74.2629|55.5149|100.2214|49.8147|2.0224|79.2581|88.8478|63.2674|31.8555|74.9778|39.4368|10.3353|-0.1569|68.2576|75.2427|0.6097|44.4090|24.7402|33.0392|5.5983|76.4759|63.4723|2.4732|45.3590|27.0125|24.9265|41.8743|49.8037|34.1318|67.3704|64.5617|104.4181|2.1345|94.7164|95.3497|56.0778|88.0735|32.9195|83.3378|86.5240|13.8772|25.4428|50.7221|86.3057|21.3515|82.7631|55.0675|32.9881
-1.4930|72.1326|72.1011|50.3725|99.9491|53.6784|4.4808|81.6873|84.6651|67.3815|20.6050|83.3903|43.7720|13.4080|-8.1011|71.6126|84.9534|6.6500|42.4682|23.9905|39.5783|-1.6337|73.2824|60.7078|3.3644|45.4522|26.4813|16.8169|41.3421|47.3792|33.5276|63.4390|66.0630|110.4515|0.8788|101.4751|90.9993|60.0214|94.9049|33.9932|75.4631|87.3864|5.6076|32.2571|50.9485|70.6911|24.7639|82.8678|64.2103|30.2045
21.0611|76.3197|84.1261|67.7798|98.6630|29.5290|-1.3382|66.0338|99.0438|41.9261|68.5037|49.5519|27.0212|14.8441|37.3097|48.3381|52.3317|-4.3065|45.5903|19.3895|25.6821|34.8889|77.0860|72.7011|3.9861|54.4408|27.3939|48.9662|43.7358|59.1668|41.8010|79.9285|59.0075|90.2089|21.6241|82.5835|105.1896|51.5553|85.1820|35.5824|84.4590|85.6449|42.7844|7.5050|58.5203|127.6934|-2.1801|76.7770|39.0615|47.2779
0.5655|78.6684|71.7880|66.9005|91.4504|49.2378|6.7769|74.2732|91.7317|55.8680|42.6178|77.5724|43.6320|13.6866|19.1647|57.2114|69.9614|5.8270|38.3910|21.8907|40.2886|24.0082|77.3118|59.7712|6.7437|47.9986|26.6627|37.4656|32.5382|55.2307|34.7113|70.5417|68.3657|98.5982|16.1144|94.0174|98.1457|59.6694|96.8655|38.8414|88.0063|87.3125|33.3720|22.4224|62.9532|93.4615|9.0163|74.8328|46.3211|31.6929
-5.9841|79.3610|68.8795|67.9764|87.7628|52.6175|8.8628|73.1980|90.9391|55.0147|40.9360|83.2786|47.1613|15.9006|20.0704|55.2706|72.7692|10.2189|34.4728|19.3649|45.4967|26.1618|76.6687|56.8618|9.0113|49.2371|26.5414|39.5208|29.7129|55.5183|33.9526|68.6895|70.8773|99.1585|19.5728|97.1011|98.2104|64.7957|103.4028|40.6742|85.5663|88.1524|37.9810|25.7389|67.4678|88.6237|5.8247|71.2267|46.8085|27.3997
9.6269|75.9885|81.1573|67.2436|94.5415|35.0328|0.6258|64.5000|97.3489|40.3663|61.9005|58.9059|32.1412|21.6788|38.4524|45.9446|58.9434|3.2885|41.5836|15.4057|33.7957|36.8710|73.6910|69.6581|7.9211|57.2238|26.7635|47.2439|43.8173|59.7544|40.6400|78.9665|61.9213|90.9993|29.6618|91.1475|106.4514|59.9582|95.6590|37.1288|73.4903|89.4506|44.8814|13.9218|62.7742|116.3613|-8.1068|73.5626|41.8253|42.7533
3.7679|78.9352|69.5123|62.1587|94.3056|54.7291|5.8003|80.6488|88.9952|65.3450|32.7679|81.6300|44.8263|5.9582|1.5050|67.0469|73.9231|1.4586|40.4165|26.9213|37.1115|10.2563|79.5805|57.5021|3.4202|42.0418|26.8589|29.6772|31.9028|50.4054|31.5780|65.3365|69.4016|103.1944|1.8246|92.8502|93.8074|56.9476|90.6097|36.4167|96.6409|85.1234|21.0780|25.9508|57.0264|84.4959|22.7487|78.8027|50.1026|27.3759
-2.4954|75.0067|69.5590|53.4354|97.5927|57.0978|5.8723|82.7307|84.2142|70.0171|21.1742|87.1635|46.7497|9.4735|-11.0881|72.0011|85.0545|6.6437|40.6982|25.0953|40.5755|-0.8517|76.2213|57.7187|2.9689|43.1800|26.8157|20.2555|36.7148|47.5060|32.4265|61.0605|68.1685|110.7534|-2.2345|99.0161|89.8712|61.2132|95.2487|34.9435|83.7756|86.2552|8.9582|32.5361|52.7912|69.7945|27.6149|80.0305|61.8768|26.0154
8.2690|76.7902|72.9379|59.7283|97.5180|48.8852|4.2949|79.6914|88.6303|63.9677|36.4796|75.0474|40.8099|6.1098|1.0648|67.0074|72.5314|0.5577|42.4809|27.2815|34.4041|9.3567|80.1089|61.3416|1.2010|43.3601|26.2457|29.5685|34.0002|50.3765|35.3471|66.8042|65.9603|104.4854|-0.6036|89.7498|92.5115|54.8367|87.3469|35.8680|95.0678|84.1977|19.0472|23.3211|54.4206|89.5340|23.0640|79.9676|52.9300|31.5453
8.1654|74.6201|77.1987|63.7904|97.2569|42.1297|1.8893|71.6594|95.2331|50.5264|47.0649|67.4587|36.5949|18.1150|25.6226|55.5956|66.6598|1.1615|43.1125|19.6123|32.3220|23.0481|73.1557|66.4140|6.9935|51.7869|28.0681|34.2185|45.2251|55.0679|35.7576|75.0963|63.7926|94.5563|20.7474|95.7008|103.6940|56.0691|92.5093|35.4320|75.9645|88.6584|29.9051|18.2682|57.1953|103.1923|4.1780|81.1474|45.8807|40.7195
18.1171|74.7654|78.1415|59.0210|102.1919|39.1901|0.5513|77.3097|92.3596|58.4862|44.7867|62.0114|32.4844|8.4680|9.7211|65.2372|64.5507|-4.5798|48.8113|27.4927|27.7332|11.9582|78.4765|67.6734|-0.5056|44.8000|26.1085|29.5333|40.0711|52.5611|38.8201|72.3772|61.5158|99.7395|2.8541|86.5356|96.5916|48.7402|78.7948|33.5708|91.7882|83.8950|18.2590|17.6008|49.9360|102.0644|18.2261|83.7948|49.9704|40.5010
23.2051|74.8763|81.3494|65.3305|101.4565|31.1446|0.0687|72.8051|96.8694|51.1532|56.7144|53.5064|28.5246|10.4175|26.1728|58.3001|55.9250|-6.4915|49.3214|26.8196|25.1208|23.4249|78.0572|70.2344|0.2048|47.5991|25.4672|37.2701|39.6072|56.2204|41.4700|78.5416|60.3007|92.9655|10.7845|83.2923|100.5596|44.9594|76.5359|36.1025|93.8592|83.0309|27.5267|10.2823|53.2194|116.5724|8.6083|83.6142|42.6671|47.0800
6.3273|77.5594|75.2386|63.6008|94.3399|45.7731|3.2409|72.7562|91.7939|53.7225|45.8790|70.4287|38.6406|14.7031|17.0808|57.4176|67.7597|3.4424|41.4030|19.9296|36.3201|22.2530|77.5119|63.9095|5.3932|49.8157|26.6742|37.7345|38.1424|55.3385|36.7084|70.9807|65.6775|98.2694|14.6072|92.2711|99.7311|59.8951|93.5047|35.6318|83.2088|87.7613|32.0337|21.6046|59.1334|98.4929|8.2293|75.4253|47.7880|33.9704
8.9814|73.2697|77.6011|56.9505|100.4347|41.5565|1.5165|74.8551|90.9519|56.6075|42.6364|67.5358|35.3641|13.5856|10.4943|62.2843|70.6146|1.4284|44.1190|22.8934|33.2882|13.2827|75.0778|66.8567|2.8087|49.2470|26.6094|31.0684|42.3434|51.9827|38.5941|70.4026|61.7575|102.4295|8.0726|92.0729|95.5497|55.1511|89.5986|34.9846|80.5117|86.0087|20.6383|20.4597|53.0761|96.4563|14.4906|80.4690|54.2188|38.6874
-3.7573|79.0778|68.6628|67.0411|89.1837|54.9551|7.0799|75.4418|90.6753|57.5115|37.0029|83.4850|46.8203|14.2641|16.1839|58.6963|73.0735|7.6027|36.6056|20.8748|42.7454|22.0620|76.8491|56.6607|8.1423|47.2797|26.9100|35.1600|32.1308|54.3725|32.0935|69.2901|70.9632|99.1710|17.3334|98.2252|99.2517|62.9441|99.5912|39.1513|86.2091|88.3292|33.1297|26.6939|63.9694|86.9020|9.0625|74.4213|46.9292|27.5611
3.5016|72.5424|74.0796|52.9868|100.7138|48.6534|3.4308|79.5837|87.4361|64.2059|28.7534|77.3568|40.7782|12.3908|-1.7546|69.6039|79.1964|3.9237|43.7971|24.6659|36.1371|2.7318|74.2858|62.7648|2.2806|45.9662|26.3396|21.5355|41.5256|48.5202|35.3508|66.0325|64.4179|107.4867|2.1167|97.1784|92.6419|56.4777|90.8287|34.2689|79.7194|85.9359|9.5652|27.4216|50.9510|80.9904|22.4988|82.9939|60.2723|34.0768
1.8442|77.7290|75.5010|67.8186|91.3957|42.7245|4.6165|68.5044|94.4640|47.3292|52.2166|70.3648|38.9333|18.3767|29.9266|50.7879|65.7738|6.5331|38.0844|17.2069|39.4424|31.9435|74.9470|63.1618|8.4242|53.1369|27.0573|43.7395|36.5481|57.4890|37.9220|73.6285|65.8120|95.3725|24.8738|93.4471|101.6244|61.5218|99.7410|39.1757|79.6897|87.9210|41.3157|18.5511|65.4130|103.6503|-0.2080|72.5841|44.6413|35.8284
17.1568|79.3934|78.0931|71.4125|94.6997|38.0072|2.0008|69.5353|97.3313|46.9562|61.3771|58.9195|32.5918|11.6302|32.4330|51.7748|54.2577|-3.7708|43.2918|22.0440|29.4933|33.3554|80.0294|67.2988|4.4370|49.5844|26.7145|46.9014|36.6542|58.7238|38.0894|77.9291|63.6463|89.8936|19.1608|84.0211|104.5879|53.3255|85.1066|36.6560|93.5941|86.0880|43.0342|11.4568|60.4392|118.9886|1.3532|75.7401|36.7455|40.3474
-12.1207|73.7051|70.6951|57.0683|91.8372|57.5602|6.0576|74.7746|88.7401|57.0313|26.8265|88.4955|48.0928|22.8363|10.3114|59.8133|85.3508|12.7017|35.5796|14.2989|45.0344|13.4639|69.2620|58.1519|11.2801|52.6971|28.4907|26.6722|45.1963|51.5733|30.7928|66.3074|68.8189|104.1838|20.9737|109.1284|99.4459|69.5144|110.3888|35.8511|60.7821|93.1499|23.9584|32.8747|60.5383|74.0256|8.6299|76.9337|57.4921|28.1260
28.0467|74.1239|85.5048|61.1545|104.7966|26.6361|-2.8849|70.5151|95.7021|49.1787|62.6375|45.6907|23.2033|9.1081|22.1437|57.3765|53.3373|-8.7501|51.5136|25.7853|21.7246|22.1087|79.1183|75.1762|-1.8001|49.5276|25.6173|40.4786|43.6319|56.3526|44.5173|78.0446|56.1298|95.4869|7.2398|78.0215|99.0105|45.3699|74.3822|33.8964|91.8441|82.2656|27.5445|8.0124|49.9956|123.6247|9.2207|81.5704|46.0154|48.8423
-9.9186|77.2237|66.7703|62.0007|89.8123|60.1321|8.2828|77.7409|88.5973|60.9199|26.0659|91.4953|50.7852|17.1869|9.1029|62.5455|82.0468|11.3374|36.0282|19.3215|45.5125|14.3140|73.5203|55.0574|10.3928|47.4386|27.7477|26.9688|36.3700|52.0892|30.0228|66.3809|72.3322|102.5390|16.5340|105.5661|98.8041|66.5803|104.3822|37.1033|76.5386|90.8820|24.6419|32.9774|61.7361|73.4212|12.2767|77.1618|52.9558|25.2284
13.3742|79.0148|73.3527|67.5811|95.5441|46.4976|3.4275|76.7659|93.9057|58.4039|45.0874|69.8343|38.9863|6.5135|16.1401|61.8281|63.6474|-3.8593|43.3625|26.9583|30.6857|19.4765|80.2562|62.1500|3.3606|43.2918|27.4510|35.7242|34.4227|53.3901|33.5241|72.1255|66.4652|95.1191|7.9389|88.0136|99.4793|51.5695|83.3546|36.2174|99.6060|84.2641|28.3178|17.9324|56.9778|102.2244|15.1418|81.0248|41.8048|35.1521
1.3151|74.7918|70.8290|55.6554|97.8243|52.1124|5.1931|80.3871|87.3663|65.2685|26.7899|81.4882|43.6016|11.1789|-1.2025|68.5309|79.4147|4.5210|42.4488|24.7077|38.1513|4.4859|75.4217|59.8531|3.5115|44.5591|26.4206|22.5571|37.7811|49.3765|33.8643|65.6874|67.0125|106.7324|3.0150|98.0237|93.0640|57.8377|92.8827|35.1368|83.7759|86.2531|12.7200|28.3631|53.3890|78.2891|22.1408|81.3231|57.6404|30.6680
15.8939|77.6640|81.8558|72.1322|95.0520|31.8811|1.0414|64.3745|100.4213|39.5534|68.9232|53.7360|30.0473|17.7395|44.3310|44.6670|52.8059|-1.5707|42.7427|17.8315|29.5023|40.7962|75.6972|69.9793|6.7472|55.6896|27.8798|51.5620|41.7468|60.5850|40.3510|81.5577|61.2760|86.8753|28.9373|85.0870|107.4108|53.9222|90.1526|38.1050|83.1365|86.6862|48.9091|7.5781|63.5095|126.6648|-7.5911|74.7395|35.7190|45.5054
-0.4007|77.6216|70.6412|66.7448|91.2551|49.4941|7.3021|75.4684|92.5190|56.2356|40.7273|79.5807|44.4081|13.9709|19.9345|57.8810|71.0442|6.2091|37.7350|22.6490|40.4165|22.8845|75.9064|58.5592|6.8489|47.4089|26.9756|35.2209|32.3577|54.0994|34.2830|70.5209|68.9286|98.9102|16.3296|95.7215|97.8023|57.9805|97.2721|40.0783|88.1317|86.6123|31.4819|22.9281|63.0749|91.4842|9.4095|76.8002|46.5758|32.1890
7.6025|75.4956|72.8730|57.6099|98.8228|50.9934|3.8729|81.0592|88.2095|65.2748|32.1974|76.5065|41.4954|7.4967|-1.5760|69.3096|74.9505|0.1516|43.3775|26.4437|33.9678|5.5161|78.0663|61.5192|1.7523|43.4476|26.8407|25.2544|37.7512|49.6456|33.7015|65.8310|66.0172|105.1791|-0.6684|92.7680|93.2762|55.3303|87.8636|34.0472|90.2264|85.3728|14.3306|25.2825|51.9262|85.5809|23.7624|82.2554|54.4686|31.3194
5.8306|79.7973|71.9427|63.0413|94.0780|52.4500|4.5446|77.5314|89.4799|60.5590|40.6170|76.7125|42.6229|7.1383|5.3381|62.5465|70.6650|1.2575|39.2288|23.8669|36.4433|15.9722|81.2245|60.5493|3.4912|45.0591|27.1159|36.8944|33.8109|52.7936|33.5931|66.8254|67.4908|101.4356|4.6233|89.6325|95.3552|59.7948|91.8797|35.7461|94.1799|85.8539|28.8402|24.0259|58.3776|92.8356|17.9724|74.6353|49.1257|27.7111
24.8804|76.6052|82.6884|66.7369|100.6624|30.7386|-1.4790|69.8808|98.5639|47.4122|64.0021|50.2283|27.1744|9.8370|29.9951|53.6696|52.5643|-7.9438|48.2824|24.0673|23.4745|28.6439|79.3132|71.9231|1.3444|50.1990|27.0645|44.4684|41.7584|56.9649|40.6984|78.7544|59.0038|90.6625|13.8928|80.6672|102.8662|47.3742|78.7651|35.1452|93.2872|83.5044|35.8530|7.5839|54.9827|124.7674|4.8021|80.5591|39.3652|46.3215
25.2848|75.2235|82.5854|63.7567|102.4865|32.0606|-0.7562|72.1279|96.3122|51.8184|58.8852|52.3223|27.5781|8.4356|22.7891|58.2384|55.5330|-7.9917|49.2040|25.9341|22.9816|22.1084|79.4051|71.5496|-0.3903|47.7577|26.8919|39.4824|41.1628|55.1198|41.1893|76.9993|59.2032|94.1899|8.7382|80.8538|99.5455|45.9326|76.7022|34.6983|94.4724|83.0166|28.5126|9.5197|52.2439|118.8998|10.6063|82.6269|43.5528|46.4213
31.2451|79.1699|82.6467|68.7536|100.9350|29.9878|-1.4531|71.6392|97.2454|50.1649|67.1059|47.5046|25.3676|3.1862|24.6612|56.9036|48.0522|-12.5076|49.6561|28.6835|20.8054|27.5272|84.3269|71.8415|-2.3501|45.8485|25.9915|46.5371|35.7349|57.1731|41.9028|78.2682|59.3082|91.0283|5.1797|73.0219|100.0199|43.7134|70.6659|35.3870|107.7161|80.7770|35.4560|5.4823|53.7119|128.5531|10.0899|79.7504|37.5077|44.7667
7.0745|73.8071|75.7960|60.3717|97.8813|41.9851|3.3818|74.5681|92.5468|55.1920|42.5547|70.4031|37.3480|15.6859|17.7333|60.1054|70.1655|2.8048|43.2715|22.4391|34.7544|17.6041|73.1946|64.6897|4.6734|49.2301|26.7318|30.9676|40.1034|53.3452|37.5169|72.3172|63.9390|100.0441|13.8467|94.5150|97.7828|54.2340|91.4490|36.7811|80.7368|86.1302|23.3833|20.1044|56.2396|95.9517|10.5506|81.2350|50.9860|39.4379
1.1522|73.8328|73.0609|51.1256|99.4291|54.6941|3.4456|80.6207|84.9337|66.3890|23.9127|81.0043|42.7148|11.7391|-9.3597|71.3273|82.2561|5.0077|42.7435|23.1653|37.8984|0.1133|75.3860|61.7295|2.6378|45.4957|26.5007|20.4528|42.2524|48.1785|33.5871|63.0811|65.3310|109.8529|-1.1566|98.8353|91.8559|61.2435|93.6508|32.6204|78.1092|87.7806|8.9921|31.6033|50.8987|75.1589|24.9219|80.9672|62.4241|28.9807
1.2171|74.3643|71.6884|53.6360|98.8305|54.3079|4.6587|81.9232|85.7026|67.5969|25.1692|82.3140|44.1100|9.9163|-7.2795|70.9514|81.4690|4.5621|42.1712|25.5715|37.9736|0.9328|76.2705|60.1496|2.2637|44.0364|26.5387|21.0154|38.4379|48.0546|33.5880|63.5145|66.6720|109.1449|-1.1920|97.3850|90.7190|58.1795|92.2246|34.4057|83.5382|86.0895|9.8938|29.8667|51.8855|75.7617|26.2124|81.9019|60.3240|29.2204
-1.7897|77.0418|68.6462|59.6736|93.6177|55.3522|7.4667|80.6389|86.5881|65.9779|28.5630|85.3466|47.1378|9.3352|-0.6559|67.2043|79.1411|6.2098|39.2304|25.0289|41.9134|8.6420|77.9335|56.9898|4.4793|43.0578|25.7178|26.6999|30.9378|50.2792|33.6902|64.6224|70.0255|106.3562|2.6446|96.5060|91.9771|59.9342|95.1579|37.2538|89.9892|86.1377|17.9507|29.2683|57.7693|76.8750|21.9275|77.9317|54.9643|26.4963
9.4968|75.4245|81.4901|65.0838|96.3106|35.7184|0.6804|65.4395|96.5279|42.2497|60.2746|59.4304|31.8162|21.0685|34.8550|47.4304|61.1261|2.8784|41.5700|15.1842|33.0380|33.4632|73.1580|69.7048|7.3200|57.8506|27.9294|46.0675|45.7361|58.3474|40.2916|77.0736|61.0730|93.2445|27.4235|91.4033|104.9179|59.6833|96.6415|36.8593|71.8169|88.9312|42.2997|14.1304|61.4072|114.7931|-4.5971|74.3662|44.2736|42.4052
-3.4368|72.7318|72.3354|54.1572|97.2054|52.4434|4.4471|78.1887|87.5475|61.5960|25.8940|83.2818|44.0990|17.6046|2.0916|66.0941|83.1709|8.6544|41.1928|20.4986|40.8064|6.0893|72.0376|60.7377|6.2619|48.5132|26.9043|21.9607|42.3065|50.0004|33.9299|66.0211|66.7121|107.0926|9.5885|102.9353|94.6375|61.9619|99.5774|34.8392|71.0236|88.9566|13.9892|30.6519|54.8945|75.3914|16.7942|80.6651|60.2605|31.6240
